1.402960e+003,6.121008e-002
1.403442e+003,6.153661e-002
1.403924e+003,6.256098e-002
1.404406e+003,6.351341e-002
1.404888e+003,6.216562e-002
1.405370e+003,6.191248e-002
1.405852e+003,6.227739e-002
1.406334e+003,6.266695e-002
1.406817e+003,6.281447e-002
1.407299e+003,6.283510e-002
1.407781e+003,6.331524e-002
1.408263e+003,6.350155e-002
1.408745e+003,6.360664e-002
1.409227e+003,6.418665e-002
1.409709e+003,6.466199e-002
1.410191e+003,6.490581e-002
1.410673e+003,6.478852e-002
1.411156e+003,6.428654e-002
1.411638e+003,6.397533e-002
1.412120e+003,6.429929e-002
1.412602e+003,6.473014e-002
1.413084e+003,6.449175e-002
1.413566e+003,6.447845e-002
1.414048e+003,6.467883e-002
1.414530e+003,6.448998e-002
1.415012e+003,6.476264e-002
1.415495e+003,6.533614e-002
1.415977e+003,6.515875e-002
1.416459e+003,6.576867e-002
1.416941e+003,6.532466e-002
1.417423e+003,6.402379e-002
1.417905e+003,6.531092e-002
1.418387e+003,6.766515e-002
1.418869e+003,6.882513e-002
1.419352e+003,6.345377e-002
1.419834e+003,6.364386e-002
1.420316e+003,6.454629e-002
1.420798e+003,6.479102e-002
1.421280e+003,6.464876e-002
1.421762e+003,6.442387e-002
1.422244e+003,6.473260e-002
1.422726e+003,6.505670e-002
1.423208e+003,6.503011e-002
1.423691e+003,6.413730e-002
1.424173e+003,6.347455e-002
1.424655e+003,6.390795e-002
1.425137e+003,6.355099e-002
1.425619e+003,6.311618e-002
1.426101e+003,6.299286e-002
1.426583e+003,6.313729e-002
1.427065e+003,6.303538e-002
1.427547e+003,6.279647e-002
1.428030e+003,6.235844e-002
1.428512e+003,6.277797e-002
1.428994e+003,6.378908e-002
1.429476e+003,6.359782e-002
1.429958e+003,6.171245e-002
1.430440e+003,6.146744e-002
1.430922e+003,6.145541e-002
1.431404e+003,6.122538e-002
1.431887e+003,6.109824e-002
1.432369e+003,6.168408e-002
1.432851e+003,6.151721e-002
1.433333e+003,6.073256e-002
1.433815e+003,6.023977e-002
1.434297e+003,5.999288e-002
1.434779e+003,6.046216e-002
1.435261e+003,6.125307e-002
1.435744e+003,6.330420e-002
1.436226e+003,6.406656e-002
1.436708e+003,5.879078e-002
1.437190e+003,5.990844e-002
1.437672e+003,6.044845e-002
1.438154e+003,6.073961e-002
1.438636e+003,6.103562e-002
1.439118e+003,6.142869e-002
1.439600e+003,6.195210e-002
1.440083e+003,6.252298e-002
1.440565e+003,6.308388e-002
1.441047e+003,6.328753e-002
1.441529e+003,6.373908e-002
1.442011e+003,6.437626e-002
1.442493e+003,6.498485e-002
1.442975e+003,6.579990e-002
1.443457e+003,6.656271e-002
1.443939e+003,6.748606e-002
1.444422e+003,6.856330e-002
1.444904e+003,6.962238e-002
1.445386e+003,7.045253e-002
1.445868e+003,7.093244e-002
1.446350e+003,7.175048e-002
1.446832e+003,7.359662e-002
1.447314e+003,7.501297e-002
1.447796e+003,7.290114e-002
1.448279e+003,7.246322e-002
1.448761e+003,7.298494e-002
1.449243e+003,7.239977e-002
1.449725e+003,7.145951e-002
1.450207e+003,7.133110e-002
1.450689e+003,7.171515e-002
1.451171e+003,7.180310e-002
1.451653e+003,7.068852e-002
1.452135e+003,6.941170e-002
1.452618e+003,6.895514e-002
1.453100e+003,6.803861e-002
1.453582e+003,6.778063e-002
1.454064e+003,6.758377e-002
1.454546e+003,6.796007e-002
1.455028e+003,6.700369e-002
1.455510e+003,6.669972e-002
1.455992e+003,6.673751e-002
1.456474e+003,6.211753e-002
1.456957e+003,6.163210e-002
1.457439e+003,6.523498e-002
1.457921e+003,6.521145e-002
1.458403e+003,6.453557e-002
1.458885e+003,6.429580e-002
1.459367e+003,6.252998e-002
1.459849e+003,6.188611e-002
1.460331e+003,6.123747e-002
1.460814e+003,6.065556e-002
1.461296e+003,6.018215e-002
1.461778e+003,5.959157e-002
1.462260e+003,5.878152e-002
1.462742e+003,5.827495e-002
1.463224e+003,5.791372e-002
1.463706e+003,5.815545e-002
1.464188e+003,5.882375e-002
1.464671e+003,5.654091e-002
1.465153e+003,5.571139e-002
1.465635e+003,5.592250e-002
1.466117e+003,5.554527e-002
1.466599e+003,5.550246e-002
1.467081e+003,5.554191e-002
1.467563e+003,5.503598e-002
1.468045e+003,5.464734e-002
1.468527e+003,5.469646e-002
1.469010e+003,5.405673e-002
1.469492e+003,5.361363e-002
1.469974e+003,5.366877e-002
1.470456e+003,5.307829e-002
1.470938e+003,5.313263e-002
1.471420e+003,5.262160e-002
1.471902e+003,4.989184e-002
1.472384e+003,5.172655e-002
1.472866e+003,5.359200e-002
1.473349e+003,5.247295e-002
1.473831e+003,5.136122e-002
1.474313e+003,5.095033e-002
1.474795e+003,5.081350e-002
1.475277e+003,5.142705e-002
1.475759e+003,5.139184e-002
1.476241e+003,4.858139e-002
1.476723e+003,4.818381e-002
1.477206e+003,4.752336e-002
1.477688e+003,4.726450e-002
1.478170e+003,4.742505e-002
1.478652e+003,4.701291e-002
1.479134e+003,4.622770e-002
1.479616e+003,4.553599e-002
1.480098e+003,4.490494e-002
1.480580e+003,4.471186e-002
1.481063e+003,4.432383e-002
1.481545e+003,4.330324e-002
1.482027e+003,4.246379e-002
1.482509e+003,4.222691e-002
1.482991e+003,4.152725e-002
1.483473e+003,4.098817e-002
1.483955e+003,4.072739e-002
1.484437e+003,4.080924e-002
1.484919e+003,4.028749e-002
1.485401e+003,3.926320e-002
1.485884e+003,3.875037e-002
1.486366e+003,3.907120e-002
1.486848e+003,3.886507e-002
1.487330e+003,3.741191e-002
1.487812e+003,3.759957e-002
1.488294e+003,3.777169e-002
1.488776e+003,3.734767e-002
1.489258e+003,3.635262e-002
1.489741e+003,3.601917e-002
1.490223e+003,3.718733e-002
1.490705e+003,3.695952e-002
1.491187e+003,3.584253e-002
1.491669e+003,3.466042e-002
1.492151e+003,3.388162e-002
1.492633e+003,3.336963e-002
1.493115e+003,3.295585e-002
1.493598e+003,3.219455e-002
1.494080e+003,3.186931e-002
1.494562e+003,3.161269e-002
1.495044e+003,3.156797e-002
1.495526e+003,3.141218e-002
1.496008e+003,3.058439e-002
1.496490e+003,3.038190e-002
1.496972e+003,3.024735e-002
1.497454e+003,3.023513e-002
1.497937e+003,3.058435e-002
1.498419e+003,2.985832e-002
1.498901e+003,2.893289e-002
1.499383e+003,2.872317e-002
1.499865e+003,2.813735e-002
1.500347e+003,2.825346e-002
1.500829e+003,2.831057e-002
1.501311e+003,2.789313e-002
1.501793e+003,2.709748e-002
1.502276e+003,2.627202e-002
1.502758e+003,2.583717e-002
1.503240e+003,2.572501e-002
1.503722e+003,2.571305e-002
1.504204e+003,2.574529e-002
1.504686e+003,2.581937e-002
1.505168e+003,2.522081e-002
1.505650e+003,2.572293e-002
1.506133e+003,2.837165e-002
1.506615e+003,2.972705e-002
1.507097e+003,2.860644e-002
1.507579e+003,2.902353e-002
1.508061e+003,2.771188e-002
1.508543e+003,2.552515e-002
1.509025e+003,2.522702e-002
1.509507e+003,2.492980e-002
1.509990e+003,2.507679e-002
1.510472e+003,2.459011e-002
1.510954e+003,2.384784e-002
1.511436e+003,2.361151e-002
1.511918e+003,2.340613e-002
1.512400e+003,2.239625e-002
1.512882e+003,2.195278e-002
1.513364e+003,2.197432e-002
1.513846e+003,2.187374e-002
1.514328e+003,2.205180e-002
1.514811e+003,2.213296e-002
1.515293e+003,2.198638e-002
1.515775e+003,2.210030e-002
1.516257e+003,2.284608e-002
1.516739e+003,2.375827e-002
1.517221e+003,2.248676e-002
1.517703e+003,2.129252e-002
1.518185e+003,2.085671e-002
1.518668e+003,2.061173e-002
1.519150e+003,2.053252e-002
1.519632e+003,2.070801e-002
1.520114e+003,2.054815e-002
1.520596e+003,1.946930e-002
1.521078e+003,1.877938e-002
1.521560e+003,2.081263e-002
1.522042e+003,2.230852e-002
1.522525e+003,2.147818e-002
1.523007e+003,2.069780e-002
1.523489e+003,2.045700e-002
1.523971e+003,2.022773e-002
1.524453e+003,2.042033e-002
1.524935e+003,2.029844e-002
1.525417e+003,1.965075e-002
1.525899e+003,1.934713e-002
1.526381e+003,1.936113e-002
1.526864e+003,2.022436e-002
1.527346e+003,2.001207e-002
1.527828e+003,1.923681e-002
1.528310e+003,1.880381e-002
1.528792e+003,1.833737e-002
1.529274e+003,1.799534e-002
1.529756e+003,1.755295e-002
1.530238e+003,1.718988e-002
1.530720e+003,1.790497e-002
1.531203e+003,1.836693e-002
1.531685e+003,1.759211e-002
1.532167e+003,1.702190e-002
1.532649e+003,1.739745e-002
1.533131e+003,1.868875e-002
1.533613e+003,1.932506e-002
1.534095e+003,1.814849e-002
1.534577e+003,1.783861e-002
1.535060e+003,1.804486e-002
1.535542e+003,1.752814e-002
1.536024e+003,1.675083e-002
1.536506e+003,1.643997e-002
1.536988e+003,1.655434e-002
1.537470e+003,1.708341e-002
1.537952e+003,1.749041e-002
1.538434e+003,1.719315e-002
1.538917e+003,1.673850e-002
1.539399e+003,1.703895e-002
1.539881e+003,1.728138e-002
1.540363e+003,1.756347e-002
1.540845e+003,1.676433e-002
1.541327e+003,1.547279e-002
1.541809e+003,1.586030e-002
1.542291e+003,1.739645e-002
1.542773e+003,1.756323e-002
1.543255e+003,1.743153e-002
1.543738e+003,1.761775e-002
1.544220e+003,1.702786e-002
1.544702e+003,1.602550e-002
1.545184e+003,1.641692e-002
1.545666e+003,1.662367e-002
1.546148e+003,1.649115e-002
1.546630e+003,1.621491e-002
1.547112e+003,1.562657e-002
1.547595e+003,1.526710e-002
1.548077e+003,1.492040e-002
1.548559e+003,1.500793e-002
1.549041e+003,1.520468e-002
1.549523e+003,1.541772e-002
1.550005e+003,1.509780e-002
1.550487e+003,1.461531e-002
1.550969e+003,1.427660e-002
1.551452e+003,1.427383e-002
1.551934e+003,1.416266e-002
1.552416e+003,1.407062e-002
1.552898e+003,1.355276e-002
1.553380e+003,1.347158e-002
1.553862e+003,1.415013e-002
1.554344e+003,1.348511e-002
1.554826e+003,1.336492e-002
1.555308e+003,1.362339e-002
1.555791e+003,1.346146e-002
1.556273e+003,1.369181e-002
1.556755e+003,1.345839e-002
1.557237e+003,1.185701e-002
1.557719e+003,8.512954e-003
1.558201e+003,9.517879e-003
1.558683e+003,1.430334e-002
1.559165e+003,1.619902e-002
1.559647e+003,1.829960e-002
1.560130e+003,1.666781e-002
1.560612e+003,1.538359e-002
1.561094e+003,1.460702e-002
1.561576e+003,1.396864e-002
1.562058e+003,1.327855e-002
1.562540e+003,1.299506e-002
1.563022e+003,1.276546e-002
1.563504e+003,1.265856e-002
1.563987e+003,1.333410e-002
1.564469e+003,1.371004e-002
1.564951e+003,1.299038e-002
1.565433e+003,1.309992e-002
1.565915e+003,1.331227e-002
1.566397e+003,1.284094e-002
1.566879e+003,1.247984e-002
1.567361e+003,1.244261e-002
1.567844e+003,1.260934e-002
1.568326e+003,1.292115e-002
1.568808e+003,1.265737e-002
1.569290e+003,1.184468e-002
1.569772e+003,1.202004e-002
1.570254e+003,1.255593e-002
1.570736e+003,1.246409e-002
1.571218e+003,1.199313e-002
1.571700e+003,1.149938e-002
1.572182e+003,1.119944e-002
1.572665e+003,1.112607e-002
1.573147e+003,1.141644e-002
1.573629e+003,1.132678e-002
1.574111e+003,1.090242e-002
1.574593e+003,1.083950e-002
1.575075e+003,1.064244e-002
1.575557e+003,9.969781e-003
1.576039e+003,1.108463e-002
1.576522e+003,1.283784e-002
1.577004e+003,1.290924e-002
1.577486e+003,1.243736e-002
1.577968e+003,1.210405e-002
1.578450e+003,1.160367e-002
1.578932e+003,1.138086e-002
1.579414e+003,1.128795e-002
1.579896e+003,1.074235e-002
1.580379e+003,1.108460e-002
1.580861e+003,1.102448e-002
1.581343e+003,1.084751e-002
1.581825e+003,1.093836e-002
1.582307e+003,1.074014e-002
1.582789e+003,1.064234e-002
1.583271e+003,1.021918e-002
1.583753e+003,1.002000e-002
1.584235e+003,1.031458e-002
1.584718e+003,1.005448e-002
1.585200e+003,9.857473e-003
1.585682e+003,1.026918e-002
1.586164e+003,1.076772e-002
1.586646e+003,1.077974e-002
1.587128e+003,1.045711e-002
1.587610e+003,1.017067e-002
1.588092e+003,1.017311e-002
1.588574e+003,1.034709e-002
1.589057e+003,1.024896e-002
1.589539e+003,1.025921e-002
1.590021e+003,1.035353e-002
1.590503e+003,1.049737e-002
1.590985e+003,1.031031e-002
1.591467e+003,1.048617e-002
1.591949e+003,1.093626e-002
1.592431e+003,1.049163e-002
1.592914e+003,9.613771e-003
1.593396e+003,9.430440e-003
1.593878e+003,9.487670e-003
1.594360e+003,9.647174e-003
1.594842e+003,9.595647e-003
1.595324e+003,9.691183e-003
1.595806e+003,9.856693e-003
1.596288e+003,9.784911e-003
1.596771e+003,9.444865e-003
1.597253e+003,9.313127e-003
1.597735e+003,9.010254e-003
1.598217e+003,8.796206e-003
1.598699e+003,9.277685e-003
1.599181e+003,9.330121e-003
1.599663e+003,8.980994e-003
1.600145e+003,8.737647e-003
1.600627e+003,8.873709e-003
1.601109e+003,9.150091e-003
1.601592e+003,9.209584e-003
1.602074e+003,9.098353e-003
1.602556e+003,9.129754e-003
1.603038e+003,9.578575e-003
1.603520e+003,9.145353e-003
1.604002e+003,8.761279e-003
1.604484e+003,8.663988e-003
1.604966e+003,8.529005e-003
1.605449e+003,8.957586e-003
1.605931e+003,9.224138e-003
1.606413e+003,9.325787e-003
1.606895e+003,9.667704e-003
1.607377e+003,9.419775e-003
1.607859e+003,8.576990e-003
1.608341e+003,7.916633e-003
1.608823e+003,8.311410e-003
1.609306e+003,8.833705e-003
1.609788e+003,8.663210e-003
1.610270e+003,8.170391e-003
1.610752e+003,7.946328e-003
1.611234e+003,8.058751e-003
1.611716e+003,8.260954e-003
1.612198e+003,8.237585e-003
1.612680e+003,8.004848e-003
1.613162e+003,8.224619e-003
1.613645e+003,8.343496e-003
1.614127e+003,8.005016e-003
1.614609e+003,7.662146e-003
1.615091e+003,7.706293e-003
1.615573e+003,7.730746e-003
1.616055e+003,6.814517e-003
1.616537e+003,7.514765e-003
1.617019e+003,8.934891e-003
1.617501e+003,8.957383e-003
1.617984e+003,8.812131e-003
1.618466e+003,8.480686e-003
1.618948e+003,7.994959e-003
1.619430e+003,7.764240e-003
1.619912e+003,7.902630e-003
1.620394e+003,7.849286e-003
1.620876e+003,7.775169e-003
1.621358e+003,8.174578e-003
1.621841e+003,8.647932e-003
1.622323e+003,8.924744e-003
1.622805e+003,9.271727e-003
1.623287e+003,9.703178e-003
1.623769e+003,9.525331e-003
1.624251e+003,8.956234e-003
1.624733e+003,8.401461e-003
1.625215e+003,7.875637e-003
1.625698e+003,7.224396e-003
1.626180e+003,7.242825e-003
1.626662e+003,7.665991e-003
1.627144e+003,8.005962e-003
1.627626e+003,8.388625e-003
1.628108e+003,8.355555e-003
1.628590e+003,8.060371e-003
1.629072e+003,8.093486e-003
1.629554e+003,7.997794e-003
1.630036e+003,7.410909e-003
1.630519e+003,7.400056e-003
1.631001e+003,7.743665e-003
1.631483e+003,7.363860e-003
1.631965e+003,7.073189e-003
1.632447e+003,7.570494e-003
1.632929e+003,7.606337e-003
1.633411e+003,7.295184e-003
1.633893e+003,7.076119e-003
1.634376e+003,6.907726e-003
1.634858e+003,8.499776e-003
1.635340e+003,9.599746e-003
1.635822e+003,9.681663e-003
1.636304e+003,9.333608e-003
1.636786e+003,9.094733e-003
1.637268e+003,9.766814e-003
1.637750e+003,9.516559e-003
1.638232e+003,8.872695e-003
1.638715e+003,8.377241e-003
1.639197e+003,8.336032e-003
1.639679e+003,8.367479e-003
1.640161e+003,8.320934e-003
1.640643e+003,8.232858e-003
1.641125e+003,8.145576e-003
1.641607e+003,8.388895e-003
1.642089e+003,8.593483e-003
1.642572e+003,8.381599e-003
1.643054e+003,7.983788e-003
1.643536e+003,7.630818e-003
1.644018e+003,7.136542e-003
1.644500e+003,7.102658e-003
1.644982e+003,7.150082e-003
1.645464e+003,7.199769e-003
1.645946e+003,8.069484e-003
1.646428e+003,9.312991e-003
1.646911e+003,9.778608e-003
1.647393e+003,1.004539e-002
1.647875e+003,9.438398e-003
1.648357e+003,8.938950e-003
1.648839e+003,8.550361e-003
1.649321e+003,8.057637e-003
1.649803e+003,7.756785e-003
1.650285e+003,7.709666e-003
1.650767e+003,7.679346e-003
1.651250e+003,7.537622e-003
1.651732e+003,6.286810e-003
1.652214e+003,3.550873e-003
1.652696e+003,8.575132e-003
1.653178e+003,1.158322e-002
1.653660e+003,1.150945e-002
1.654142e+003,1.006052e-002
1.654624e+003,9.642702e-003
1.655107e+003,9.263976e-003
1.655589e+003,9.167383e-003
1.656071e+003,9.100789e-003
1.656553e+003,8.469908e-003
1.657035e+003,8.448319e-003
1.657517e+003,8.439061e-003
1.657999e+003,8.130452e-003
1.658481e+003,7.950041e-003
1.658964e+003,7.716243e-003
1.659446e+003,7.802123e-003
1.659928e+003,7.825333e-003
1.660410e+003,7.870002e-003
1.660892e+003,7.899998e-003
1.661374e+003,7.508090e-003
1.661856e+003,7.222341e-003
1.662338e+003,7.635910e-003
1.662820e+003,8.212902e-003
1.663302e+003,8.063477e-003
1.663785e+003,7.612440e-003
1.664267e+003,7.614531e-003
1.664749e+003,7.561863e-003
1.665231e+003,7.491234e-003
1.665713e+003,7.511865e-003
1.666195e+003,7.601549e-003
1.666677e+003,7.419100e-003
1.667159e+003,7.549254e-003
1.667642e+003,7.883802e-003
1.668124e+003,8.016964e-003
1.668606e+003,8.082380e-003
1.669088e+003,8.427542e-003
1.669570e+003,8.925894e-003
1.670052e+003,8.451021e-003
1.670534e+003,8.393523e-003
1.671016e+003,8.545022e-003
1.671499e+003,8.346942e-003
1.671981e+003,8.060472e-003
1.672463e+003,7.989458e-003
1.672945e+003,7.657931e-003
1.673427e+003,7.382059e-003
1.673909e+003,7.107575e-003
1.674391e+003,6.863896e-003
1.674873e+003,7.977477e-003
1.675355e+003,8.348394e-003
1.675838e+003,7.953179e-003
1.676320e+003,7.708721e-003
1.676802e+003,7.861635e-003
1.677284e+003,7.806103e-003
1.677766e+003,7.391058e-003
1.678248e+003,6.792068e-003
1.678730e+003,6.878203e-003
1.679212e+003,7.133342e-003
1.679694e+003,7.638979e-003
1.680177e+003,7.370196e-003
1.680659e+003,6.650330e-003
1.681141e+003,6.437542e-003
1.681623e+003,6.467069e-003
1.682105e+003,6.774802e-003
1.682587e+003,7.085852e-003
1.683069e+003,8.532045e-003
1.683551e+003,1.121106e-002
1.684034e+003,1.172491e-002
1.684516e+003,8.072590e-003
1.684998e+003,7.796523e-003
1.685480e+003,7.853503e-003
1.685962e+003,7.398034e-003
1.686444e+003,7.099863e-003
1.686926e+003,6.902070e-003
1.687408e+003,7.287434e-003
1.687891e+003,7.889505e-003
1.688373e+003,7.137283e-003
1.688855e+003,6.066472e-003
1.689337e+003,6.453550e-003
1.689819e+003,6.506151e-003
1.690301e+003,5.993498e-003
1.690783e+003,5.591928e-003
1.691265e+003,5.561890e-003
1.691747e+003,5.652951e-003
1.692229e+003,5.637208e-003
1.692712e+003,5.328300e-003
1.693194e+003,5.550915e-003
1.693676e+003,6.063448e-003
1.694158e+003,5.787479e-003
1.694640e+003,4.702469e-003
1.695122e+003,2.316971e-003
1.695604e+003,2.953616e-003
1.696086e+003,5.461184e-003
1.696569e+003,5.862063e-003
1.697051e+003,5.852290e-003
1.697533e+003,5.820421e-003
1.698015e+003,5.550278e-003
1.698497e+003,5.556184e-003
1.698979e+003,5.964172e-003
1.699461e+003,7.056518e-003
1.699943e+003,1.352418e-002
1.700426e+003,9.079473e-003
1.700908e+003,6.862516e-003
1.701390e+003,6.400115e-003
1.701872e+003,6.118555e-003
1.702354e+003,5.701392e-003
1.702836e+003,5.675240e-003
1.703318e+003,6.131258e-003
1.703800e+003,6.236387e-003
1.704282e+003,5.836775e-003
1.704765e+003,5.049982e-003
1.705247e+003,4.805746e-003
1.705729e+003,5.378014e-003
1.706211e+003,6.081659e-003
1.706693e+003,6.162209e-003
1.707175e+003,5.641806e-003
1.707657e+003,5.316493e-003
1.708139e+003,5.357987e-003
1.708621e+003,5.426089e-003
1.709104e+003,5.289123e-003
1.709586e+003,5.253137e-003
1.710068e+003,5.385595e-003
1.710550e+003,5.408006e-003
1.711032e+003,5.244887e-003
1.711514e+003,4.792680e-003
1.711996e+003,4.563186e-003
1.712478e+003,4.706220e-003
1.712961e+003,5.298817e-003
1.713443e+003,6.398400e-003
1.713925e+003,6.782880e-003
1.714407e+003,5.581590e-003
1.714889e+003,5.328736e-003
1.715371e+003,6.131795e-003
1.715853e+003,5.703406e-003
1.716335e+003,4.656382e-003
1.716818e+003,4.041116e-003
1.717300e+003,6.289231e-003
1.717782e+003,7.324062e-003
1.718264e+003,6.297837e-003
1.718746e+003,6.153236e-003
1.719228e+003,5.803362e-003
1.719710e+003,5.185833e-003
1.720192e+003,4.938771e-003
1.720674e+003,5.061480e-003
1.721156e+003,5.219232e-003
1.721639e+003,5.273930e-003
1.722121e+003,4.831476e-003
1.722603e+003,5.163903e-003
1.723085e+003,5.953288e-003
1.723567e+003,5.714586e-003
1.724049e+003,5.246530e-003
1.724531e+003,4.977715e-003
1.725013e+003,4.799849e-003
1.725496e+003,4.889912e-003
1.725978e+003,4.638733e-003
1.726460e+003,4.371332e-003
1.726942e+003,4.444334e-003
1.727424e+003,4.578958e-003
1.727906e+003,4.757169e-003
1.728388e+003,4.660200e-003
1.728870e+003,4.659397e-003
1.729353e+003,5.143718e-003
1.729835e+003,4.860961e-003
1.730317e+003,4.540920e-003
1.730799e+003,4.811441e-003
1.731281e+003,4.863374e-003
1.731763e+003,4.504895e-003
1.732245e+003,3.948085e-003
1.732727e+003,3.543056e-003
1.733209e+003,5.472492e-003
1.733692e+003,7.872837e-003
1.734174e+003,7.337575e-003
1.734656e+003,6.288457e-003
1.735138e+003,6.147489e-003
1.735620e+003,5.925677e-003
1.736102e+003,5.594311e-003
1.736584e+003,5.366407e-003
1.737066e+003,4.905126e-003
1.737548e+003,4.537036e-003
1.738031e+003,4.709302e-003
1.738513e+003,4.637929e-003
1.738995e+003,4.626174e-003
1.739477e+003,4.760017e-003
1.739959e+003,4.943430e-003
1.740441e+003,5.034596e-003
1.740923e+003,5.228856e-003
1.741405e+003,4.769061e-003
1.741888e+003,4.494885e-003
1.742370e+003,4.672727e-003
1.742852e+003,5.194651e-003
1.743334e+003,5.555513e-003
1.743816e+003,5.270174e-003
1.744298e+003,4.841628e-003
1.744780e+003,4.599987e-003
1.745262e+003,4.354163e-003
1.745745e+003,4.648981e-003
1.746227e+003,4.262069e-003
1.746709e+003,4.731543e-003
1.747191e+003,4.887935e-003
1.747673e+003,4.779849e-003
1.748155e+003,5.114750e-003
1.748637e+003,4.949730e-003
1.749119e+003,4.522606e-003
1.749601e+003,4.212951e-003
1.750083e+003,4.233561e-003
1.750566e+003,4.221549e-003
1.751048e+003,5.650299e-003
1.751530e+003,5.294960e-003
1.752012e+003,4.583277e-003
1.752494e+003,4.822799e-003
1.752976e+003,4.710106e-003
1.753458e+003,3.991656e-003
1.753940e+003,3.493251e-003
1.754423e+003,3.338395e-003
1.754905e+003,3.673925e-003
1.755387e+003,3.784444e-003
1.755869e+003,4.159155e-003
1.756351e+003,5.123601e-003
1.756833e+003,4.681234e-003
1.757315e+003,4.096937e-003
1.757797e+003,3.984232e-003
1.758280e+003,3.932036e-003
1.758762e+003,3.651838e-003
1.759244e+003,3.355425e-003
1.759726e+003,3.243980e-003
1.760208e+003,3.704768e-003
1.760690e+003,4.050714e-003
1.761172e+003,3.490512e-003
1.761654e+003,3.330115e-003
1.762136e+003,3.823686e-003
1.762619e+003,3.793903e-003
1.763101e+003,3.813357e-003
1.763583e+003,3.674560e-003
1.764065e+003,3.739157e-003
1.764547e+003,3.561730e-003
1.765029e+003,3.057612e-003
1.765511e+003,3.223416e-003
1.765993e+003,3.408085e-003
1.766475e+003,3.529260e-003
1.766958e+003,3.675763e-003
1.767440e+003,3.552510e-003
1.767922e+003,3.680574e-003
1.768404e+003,4.013860e-003
1.768886e+003,3.551441e-003
1.769368e+003,3.072294e-003
1.769850e+003,2.827099e-003
1.770332e+003,2.907982e-003
1.770815e+003,3.381237e-003
1.771297e+003,4.241457e-003
1.771779e+003,3.794672e-003
1.772261e+003,2.096073e-003
1.772743e+003,2.662013e-003
1.773225e+003,3.473411e-003
1.773707e+003,3.876771e-003
1.774189e+003,3.940897e-003
1.774672e+003,3.212101e-003
1.775154e+003,2.901110e-003
1.775636e+003,3.640444e-003
1.776118e+003,3.937587e-003
1.776600e+003,3.530963e-003
1.777082e+003,2.829134e-003
1.777564e+003,2.612209e-003
1.778046e+003,3.109169e-003
1.778528e+003,3.351384e-003
1.779010e+003,2.629476e-003
1.779493e+003,2.311608e-003
1.779975e+003,3.036591e-003
1.780457e+003,3.255497e-003
1.780939e+003,2.811892e-003
1.781421e+003,2.547013e-003
1.781903e+003,2.667247e-003
1.782385e+003,3.348980e-003
1.782867e+003,3.794204e-003
1.783350e+003,3.023845e-003
1.783832e+003,2.621909e-003
1.784314e+003,2.698953e-003
1.784796e+003,3.049036e-003
1.785278e+003,3.419039e-003
1.785760e+003,3.268149e-003
1.786242e+003,2.777810e-003
1.786724e+003,2.323300e-003
1.787207e+003,2.857983e-003
1.787689e+003,3.613514e-003
1.788171e+003,3.421410e-003
1.788653e+003,2.749200e-003
1.789135e+003,2.582943e-003
1.789617e+003,2.358778e-003
1.790099e+003,1.895588e-003
1.790581e+003,2.425246e-003
1.791063e+003,3.423481e-003
1.791546e+003,3.097489e-003
1.792028e+003,2.165264e-003
1.792510e+003,2.914086e-003
1.792992e+003,3.677701e-003
1.793474e+003,3.241476e-003
1.793956e+003,2.863853e-003
1.794438e+003,2.962023e-003
1.794920e+003,2.889602e-003
1.795402e+003,3.360700e-003
1.795885e+003,3.763655e-003
1.796367e+003,3.105698e-003
1.796849e+003,2.447137e-003
1.797331e+003,2.499988e-003
1.797813e+003,2.836137e-003
1.798295e+003,2.785947e-003
1.798777e+003,3.143543e-003
1.799259e+003,3.450566e-003
1.799742e+003,3.310549e-003
1.800224e+003,2.510286e-003
1.800706e+003,2.079393e-003
1.801188e+003,2.641044e-003
1.801670e+003,2.269838e-003
1.802152e+003,1.916887e-003
1.802634e+003,1.891195e-003
1.803116e+003,1.928202e-003
1.803599e+003,2.222144e-003
1.804081e+003,2.761937e-003
1.804563e+003,2.809491e-003
1.805045e+003,2.386397e-003
1.805527e+003,2.054857e-003
1.806009e+003,2.119846e-003
1.806491e+003,2.533148e-003
1.806973e+003,2.934368e-003
1.807455e+003,2.924026e-003
1.807938e+003,3.018239e-003
1.808420e+003,2.881997e-003
1.808902e+003,2.654812e-003
1.809384e+003,2.922692e-003
1.809866e+003,3.097155e-003
1.810348e+003,2.799519e-003
1.810830e+003,2.240761e-003
1.811312e+003,1.936323e-003
1.811794e+003,2.228705e-003
1.812277e+003,2.310542e-003
1.812759e+003,2.152877e-003
1.813241e+003,2.127404e-003
1.813723e+003,1.958290e-003
1.814205e+003,1.860014e-003
1.814687e+003,2.406254e-003
1.815169e+003,2.838905e-003
1.815651e+003,2.176287e-003
1.816134e+003,1.646433e-003
1.816616e+003,1.830765e-003
1.817098e+003,2.409119e-003
1.817580e+003,2.537447e-003
1.818062e+003,1.944044e-003
1.818544e+003,1.465769e-003
1.819026e+003,1.800054e-003
1.819508e+003,2.642411e-003
1.819990e+003,2.300415e-003
1.820473e+003,1.690138e-003
1.820955e+003,2.004989e-003
1.821437e+003,1.999896e-003
1.821919e+003,1.474413e-003
1.822401e+003,1.472518e-003
1.822883e+003,1.513281e-003
1.823365e+003,1.632597e-003
1.823847e+003,1.504503e-003
1.824329e+003,2.347751e-003
