2.290536e+003,3.263484e-001
2.291019e+003,3.217444e-001
2.291500e+003,3.165402e-001
2.291983e+003,3.109860e-001
2.292465e+003,3.059435e-001
2.292947e+003,3.009908e-001
2.293429e+003,2.960605e-001
2.293911e+003,2.898318e-001
2.294393e+003,2.850759e-001
2.294875e+003,2.817499e-001
2.295357e+003,2.770577e-001
2.295840e+003,2.720356e-001
2.296322e+003,2.682797e-001
2.296804e+003,2.640900e-001
2.297286e+003,2.602731e-001
2.297768e+003,2.560069e-001
2.298250e+003,2.517508e-001
2.298732e+003,2.472744e-001
2.299214e+003,2.425893e-001
2.299697e+003,2.386252e-001
2.300179e+003,2.349860e-001
2.300661e+003,2.300212e-001
2.301143e+003,2.254763e-001
2.301625e+003,2.224695e-001
2.302107e+003,2.188273e-001
2.302589e+003,2.150323e-001
2.303071e+003,2.113655e-001
2.303553e+003,2.085208e-001
2.304036e+003,2.048996e-001
2.304518e+003,2.005740e-001
2.305000e+003,1.970355e-001
2.305482e+003,1.934973e-001
2.305964e+003,1.903842e-001
2.306446e+003,1.871693e-001
2.306928e+003,1.842993e-001
2.307410e+003,1.812093e-001
2.307893e+003,1.782857e-001
2.308375e+003,1.744985e-001
2.308857e+003,1.701770e-001
2.309339e+003,1.671958e-001
2.309821e+003,1.652991e-001
2.310303e+003,1.624309e-001
2.310785e+003,1.588383e-001
2.311267e+003,1.559857e-001
2.311750e+003,1.539144e-001
2.312232e+003,1.522416e-001
2.312714e+003,1.482663e-001
2.313196e+003,1.444318e-001
2.313678e+003,1.419395e-001
2.314160e+003,1.402531e-001
2.314642e+003,1.374199e-001
2.315124e+003,1.340137e-001
2.315606e+003,1.317619e-001
2.316089e+003,1.305105e-001
2.316571e+003,1.274190e-001
2.317053e+003,1.238609e-001
2.317535e+003,1.219151e-001
2.318017e+003,1.206896e-001
2.318499e+003,1.185095e-001
2.318981e+003,1.153707e-001
2.319463e+003,1.128527e-001
2.319946e+003,1.117099e-001
2.320427e+003,1.104398e-001
2.320910e+003,1.079384e-001
2.321392e+003,1.050140e-001
2.321874e+003,1.033506e-001
2.322356e+003,1.011121e-001
2.322838e+003,9.837136e-002
2.323320e+003,9.645963e-002
2.323802e+003,9.649351e-002
2.324284e+003,9.597854e-002
2.324767e+003,9.248403e-002
2.325249e+003,9.099060e-002
2.325731e+003,9.097527e-002
2.326213e+003,8.827006e-002
2.326695e+003,8.480210e-002
2.327177e+003,8.382884e-002
2.327659e+003,8.335010e-002
2.328141e+003,8.197953e-002
2.328624e+003,8.064841e-002
2.329106e+003,7.892974e-002
2.329588e+003,7.843270e-002
2.330070e+003,7.660005e-002
2.330552e+003,7.493284e-002
2.331034e+003,7.385074e-002
2.331516e+003,7.333190e-002
2.331998e+003,7.249255e-002
2.332480e+003,7.072248e-002
2.332963e+003,6.942993e-002
2.333445e+003,6.899083e-002
2.333927e+003,6.770658e-002
2.334409e+003,6.531754e-002
2.334891e+003,6.375697e-002
2.335373e+003,6.239126e-002
2.335855e+003,6.285172e-002
2.336337e+003,6.230531e-002
2.336820e+003,6.234092e-002
2.337302e+003,6.100195e-002
2.337784e+003,5.910937e-002
2.338266e+003,5.742934e-002
2.338748e+003,5.695433e-002
2.339230e+003,5.690968e-002
2.339712e+003,5.626443e-002
2.340194e+003,5.610141e-002
2.340677e+003,5.584657e-002
2.341159e+003,5.462475e-002
2.341641e+003,5.349151e-002
2.342123e+003,5.226949e-002
2.342605e+003,5.208969e-002
2.343087e+003,5.091370e-002
2.343569e+003,5.044004e-002
2.344051e+003,5.012502e-002
2.344533e+003,4.932596e-002
2.345016e+003,4.767488e-002
2.345498e+003,4.742124e-002
2.345980e+003,4.747025e-002
2.346462e+003,4.642787e-002
2.346944e+003,4.601918e-002
2.347426e+003,4.650682e-002
2.347908e+003,4.560908e-002
2.348390e+003,4.328464e-002
2.348873e+003,4.133275e-002
2.349354e+003,4.061142e-002
2.349837e+003,4.063154e-002
2.350319e+003,3.908559e-002
2.350801e+003,3.826528e-002
2.351283e+003,3.982966e-002
2.351765e+003,3.942724e-002
2.352247e+003,3.862312e-002
2.352729e+003,4.026491e-002
2.353211e+003,4.022838e-002
2.353694e+003,3.860896e-002
2.354176e+003,3.881261e-002
2.354658e+003,3.857829e-002
2.355140e+003,3.795094e-002
2.355622e+003,3.823796e-002
2.356104e+003,3.783578e-002
2.356586e+003,3.679706e-002
2.357068e+003,3.609024e-002
2.357551e+003,3.507134e-002
2.358033e+003,3.483709e-002
2.358515e+003,3.629022e-002
2.358997e+003,3.747024e-002
2.359479e+003,3.708411e-002
2.359961e+003,3.669137e-002
2.360443e+003,3.639546e-002
2.360925e+003,3.595920e-002
2.361407e+003,3.511682e-002
2.361890e+003,3.517304e-002
2.362372e+003,3.502421e-002
2.362854e+003,3.437561e-002
2.363336e+003,3.342541e-002
2.363818e+003,3.248714e-002
2.364300e+003,3.363770e-002
2.364782e+003,3.368880e-002
2.365264e+003,3.378108e-002
2.365747e+003,3.412407e-002
2.366229e+003,3.274828e-002
2.366711e+003,3.247447e-002
2.367193e+003,3.178516e-002
2.367675e+003,3.225418e-002
2.368157e+003,3.177326e-002
2.368639e+003,3.141000e-002
2.369121e+003,3.104830e-002
2.369604e+003,2.956075e-002
2.370086e+003,2.965535e-002
2.370568e+003,2.972411e-002
2.371050e+003,2.925934e-002
2.371532e+003,2.921008e-002
2.372014e+003,2.798540e-002
2.372496e+003,2.862778e-002
2.372978e+003,2.765997e-002
2.373460e+003,2.772908e-002
2.373943e+003,2.790140e-002
2.374425e+003,2.822322e-002
2.374907e+003,2.756877e-002
2.375389e+003,2.689576e-002
2.375871e+003,2.695746e-002
2.376353e+003,2.584286e-002
2.376835e+003,2.562841e-002
2.377317e+003,2.569751e-002
2.377800e+003,2.567857e-002
2.378281e+003,2.511028e-002
2.378764e+003,2.516231e-002
2.379246e+003,2.510059e-002
2.379728e+003,2.478949e-002
2.380210e+003,2.426108e-002
2.380692e+003,2.437416e-002
2.381174e+003,2.413346e-002
2.381656e+003,2.413623e-002
2.382138e+003,2.404856e-002
2.382621e+003,2.352563e-002
2.383103e+003,2.302074e-002
2.383585e+003,2.233123e-002
2.384067e+003,2.210040e-002
2.384549e+003,2.249255e-002
2.385031e+003,2.264902e-002
2.385513e+003,2.267747e-002
2.385995e+003,2.235955e-002
2.386478e+003,2.152438e-002
2.386960e+003,2.118887e-002
2.387442e+003,2.116528e-002
2.387924e+003,2.087374e-002
2.388406e+003,2.091522e-002
2.388888e+003,2.084625e-002
2.389370e+003,2.057886e-002
2.389852e+003,2.036199e-002
2.390334e+003,2.014949e-002
2.390817e+003,1.997814e-002
2.391299e+003,1.984694e-002
2.391781e+003,1.963016e-002
2.392263e+003,1.961338e-002
2.392745e+003,1.963584e-002
2.393227e+003,1.944134e-002
2.393709e+003,1.937471e-002
2.394191e+003,1.945541e-002
2.394674e+003,1.919310e-002
2.395156e+003,1.892887e-002
2.395638e+003,1.861525e-002
2.396120e+003,1.824721e-002
2.396602e+003,1.817779e-002
2.397084e+003,1.835231e-002
2.397566e+003,1.825910e-002
2.398048e+003,1.798245e-002
2.398531e+003,1.798822e-002
2.399013e+003,1.822786e-002
2.399495e+003,1.828878e-002
2.399977e+003,1.785601e-002
2.400459e+003,1.718502e-002
2.400941e+003,1.711336e-002
2.401423e+003,1.744622e-002
2.401905e+003,1.771938e-002
2.402387e+003,1.764946e-002
2.402870e+003,1.724800e-002
2.403352e+003,1.721646e-002
2.403834e+003,1.709626e-002
2.404316e+003,1.664887e-002
2.404798e+003,1.644114e-002
2.405280e+003,1.634927e-002
2.405762e+003,1.640398e-002
2.406244e+003,1.622478e-002
2.406727e+003,1.644359e-002
2.407208e+003,1.681688e-002
2.407691e+003,1.659076e-002
2.408173e+003,1.641117e-002
2.408655e+003,1.635908e-002
2.409137e+003,1.582896e-002
2.409619e+003,1.556128e-002
2.410101e+003,1.566127e-002
2.410583e+003,1.564151e-002
2.411065e+003,1.578893e-002
2.411548e+003,1.541123e-002
2.412030e+003,1.486818e-002
2.412512e+003,1.516398e-002
2.412994e+003,1.568383e-002
2.413476e+003,1.567027e-002
2.413958e+003,1.520238e-002
2.414440e+003,1.447569e-002
2.414922e+003,1.430824e-002
2.415405e+003,1.448686e-002
2.415887e+003,1.434231e-002
2.416369e+003,1.402596e-002
2.416851e+003,1.402644e-002
2.417333e+003,1.413158e-002
2.417815e+003,1.431283e-002
2.418297e+003,1.437338e-002
2.418779e+003,1.457183e-002
2.419261e+003,1.488046e-002
2.419744e+003,1.484168e-002
2.420226e+003,1.439009e-002
2.420708e+003,1.398671e-002
2.421190e+003,1.386956e-002
2.421672e+003,1.387065e-002
2.422154e+003,1.346843e-002
2.422636e+003,1.364202e-002
2.423118e+003,1.385943e-002
2.423601e+003,1.358876e-002
2.424083e+003,1.354100e-002
2.424565e+003,1.355331e-002
2.425047e+003,1.378849e-002
2.425529e+003,1.345623e-002
2.426011e+003,1.317887e-002
2.426493e+003,1.300076e-002
2.426975e+003,1.221677e-002
2.427458e+003,1.203510e-002
2.427940e+003,1.267364e-002
2.428422e+003,1.337921e-002
2.428904e+003,1.315558e-002
2.429386e+003,1.275198e-002
2.429868e+003,1.276921e-002
2.430350e+003,1.259495e-002
2.430832e+003,1.213618e-002
2.431314e+003,1.216821e-002
2.431797e+003,1.206228e-002
2.432279e+003,1.115354e-002
2.432761e+003,1.065116e-002
2.433243e+003,1.134950e-002
2.433725e+003,1.138552e-002
2.434207e+003,1.092256e-002
2.434689e+003,1.108130e-002
2.435171e+003,1.138988e-002
2.435654e+003,1.163148e-002
2.436135e+003,1.198928e-002
2.436618e+003,1.185527e-002
2.437100e+003,1.133202e-002
2.437582e+003,1.046763e-002
2.438064e+003,1.060159e-002
2.438546e+003,1.118879e-002
2.439028e+003,1.123735e-002
2.439510e+003,1.099589e-002
2.439992e+003,1.090510e-002
2.440475e+003,1.047697e-002
2.440957e+003,1.046597e-002
2.441439e+003,1.044747e-002
2.441921e+003,1.023797e-002
2.442403e+003,1.022389e-002
2.442885e+003,1.070832e-002
2.443367e+003,1.015900e-002
2.443849e+003,9.728455e-003
2.444332e+003,9.999176e-003
2.444814e+003,1.019133e-002
2.445296e+003,9.956186e-003
2.445778e+003,9.916149e-003
2.446260e+003,9.652425e-003
2.446742e+003,9.273149e-003
2.447224e+003,8.786164e-003
2.447706e+003,8.648743e-003
2.448188e+003,9.025579e-003
2.448671e+003,9.067226e-003
2.449153e+003,8.951803e-003
2.449635e+003,9.060391e-003
2.450117e+003,8.891667e-003
2.450599e+003,9.000546e-003
2.451081e+003,9.003489e-003
2.451563e+003,8.961510e-003
2.452045e+003,8.708169e-003
2.452528e+003,8.364168e-003
2.453010e+003,8.603723e-003
2.453492e+003,8.471462e-003
2.453974e+003,7.990605e-003
2.454456e+003,7.970660e-003
2.454938e+003,8.292497e-003
2.455420e+003,8.012340e-003
2.455902e+003,8.101756e-003
2.456385e+003,8.053384e-003
2.456867e+003,7.882216e-003
2.457349e+003,7.724776e-003
2.457831e+003,7.612103e-003
2.458313e+003,7.976600e-003
2.458795e+003,7.732399e-003
2.459277e+003,7.413134e-003
2.459759e+003,7.407741e-003
2.460241e+003,7.201286e-003
2.460724e+003,6.923717e-003
2.461206e+003,6.993985e-003
2.461688e+003,7.185115e-003
2.462170e+003,7.149577e-003
2.462652e+003,7.440469e-003
2.463134e+003,7.635674e-003
2.463616e+003,7.008363e-003
2.464098e+003,6.360169e-003
2.464581e+003,6.413599e-003
2.465063e+003,6.313436e-003
2.465545e+003,6.422073e-003
2.466027e+003,6.728697e-003
2.466509e+003,6.591321e-003
2.466991e+003,6.193936e-003
2.467473e+003,5.980833e-003
2.467955e+003,6.320798e-003
2.468438e+003,6.316024e-003
2.468919e+003,6.225598e-003
2.469402e+003,6.146716e-003
2.469884e+003,6.161739e-003
2.470366e+003,6.213128e-003
2.470848e+003,6.347426e-003
2.471330e+003,6.101283e-003
2.471812e+003,5.929371e-003
2.472294e+003,5.651373e-003
2.472776e+003,5.350741e-003
2.473259e+003,5.591525e-003
2.473741e+003,5.288017e-003
2.474223e+003,4.297605e-003
2.474705e+003,4.567606e-003
2.475187e+003,5.193042e-003
2.475669e+003,5.378282e-003
2.476151e+003,5.347722e-003
2.476633e+003,5.363455e-003
2.477115e+003,5.247737e-003
2.477598e+003,4.948893e-003
2.478080e+003,5.066475e-003
2.478562e+003,5.229762e-003
2.479044e+003,5.064866e-003
2.479526e+003,4.587831e-003
2.480008e+003,4.300751e-003
2.480490e+003,4.513767e-003
2.480972e+003,4.893900e-003
2.481455e+003,4.666028e-003
2.481937e+003,4.204219e-003
2.482419e+003,4.008543e-003
2.482901e+003,4.095733e-003
2.483383e+003,4.243264e-003
2.483865e+003,4.255243e-003
2.484347e+003,4.559738e-003
2.484829e+003,4.801993e-003
2.485312e+003,4.801759e-003
2.485794e+003,4.154773e-003
2.486276e+003,3.808710e-003
2.486758e+003,4.197896e-003
2.487240e+003,4.608861e-003
2.487722e+003,4.538175e-003
2.488204e+003,4.468705e-003
2.488686e+003,4.089846e-003
2.489168e+003,3.600350e-003
2.489651e+003,3.535506e-003
2.490133e+003,4.156914e-003
2.490615e+003,4.218471e-003
2.491097e+003,3.909535e-003
2.491579e+003,3.532633e-003
2.492061e+003,3.264577e-003
2.492543e+003,3.271154e-003
2.493025e+003,3.336058e-003
2.493508e+003,3.379133e-003
2.493990e+003,3.383240e-003
2.494472e+003,3.289082e-003
2.494954e+003,3.009831e-003
2.495436e+003,2.951948e-003
2.495918e+003,3.029817e-003
2.496400e+003,3.026247e-003
2.496882e+003,3.176686e-003
2.497365e+003,2.941340e-003
2.497846e+003,3.197180e-003
2.498329e+003,3.774116e-003
2.498811e+003,3.683114e-003
2.499293e+003,3.250189e-003
2.499775e+003,3.361468e-003
2.500257e+003,3.255597e-003
2.500739e+003,3.161066e-003
2.501221e+003,3.173715e-003
2.501703e+003,2.953082e-003
2.502186e+003,2.801554e-003
2.502668e+003,3.394260e-003
2.503150e+003,3.465195e-003
2.503632e+003,3.188835e-003
2.504114e+003,3.172080e-003
2.504596e+003,3.284808e-003
2.505078e+003,3.256532e-003
2.505560e+003,2.956185e-003
2.506042e+003,2.497155e-003
2.506525e+003,2.244358e-003
2.507007e+003,2.264942e-003
2.507489e+003,2.467730e-003
2.507971e+003,2.871958e-003
2.508453e+003,2.904012e-003
2.508935e+003,2.726293e-003
2.509417e+003,2.658079e-003
2.509899e+003,2.825065e-003
2.510382e+003,3.213469e-003
2.510864e+003,3.131729e-003
2.511346e+003,2.232502e-003
2.511828e+003,1.899282e-003
2.512310e+003,2.544046e-003
2.512792e+003,2.937036e-003
2.513274e+003,2.837738e-003
2.513756e+003,2.750934e-003
2.514239e+003,2.631876e-003
2.514721e+003,2.377901e-003
2.515203e+003,2.585909e-003
2.515685e+003,2.942274e-003
2.516167e+003,2.830701e-003
2.516649e+003,2.690951e-003
2.517131e+003,3.172547e-003
2.517613e+003,3.687258e-003
2.518095e+003,3.300299e-003
2.518578e+003,2.671214e-003
2.519060e+003,2.482726e-003
2.519542e+003,2.292254e-003
2.520024e+003,2.295852e-003
2.520506e+003,2.306977e-003
2.520988e+003,1.878482e-003
2.521470e+003,2.254250e-003
2.521952e+003,2.987378e-003
2.522435e+003,3.066888e-003
2.522917e+003,2.853480e-003
2.523399e+003,2.595776e-003
2.523881e+003,2.439174e-003
2.524363e+003,2.573677e-003
2.524845e+003,2.464065e-003
2.525327e+003,2.030355e-003
2.525809e+003,2.229471e-003
2.526292e+003,2.589009e-003
2.526773e+003,2.582709e-003
2.527256e+003,2.296152e-003
2.527738e+003,2.578310e-003
2.528220e+003,2.908515e-003
2.528702e+003,2.269738e-003
2.529184e+003,1.562626e-003
2.529666e+003,1.830798e-003
2.530148e+003,2.292987e-003
2.530630e+003,2.237098e-003
2.531113e+003,2.360444e-003
2.531595e+003,2.800520e-003
2.532077e+003,2.589942e-003
2.532559e+003,2.332494e-003
2.533041e+003,2.610309e-003
2.533523e+003,2.698519e-003
2.534005e+003,2.409286e-003
2.534487e+003,2.324332e-003
2.534969e+003,2.045935e-003
2.535452e+003,2.008784e-003
2.535934e+003,2.112754e-003
2.536416e+003,1.798324e-003
2.536898e+003,1.775833e-003
2.537380e+003,1.979325e-003
2.537862e+003,1.604926e-003
2.538344e+003,1.746557e-003
2.538826e+003,2.150413e-003
2.539309e+003,2.090546e-003
2.539791e+003,2.194269e-003
2.540273e+003,2.529982e-003
2.540755e+003,2.307610e-003
2.541237e+003,2.250287e-003
2.541719e+003,2.404455e-003
2.542201e+003,2.430877e-003
2.542683e+003,2.433043e-003
2.543166e+003,2.314606e-003
2.543648e+003,1.803215e-003
2.544130e+003,1.433987e-003
2.544612e+003,1.695328e-003
2.545094e+003,1.866469e-003
2.545576e+003,2.078228e-003
2.546058e+003,2.439440e-003
2.546540e+003,2.434375e-003
2.547022e+003,2.208756e-003
2.547505e+003,1.489740e-003
2.547987e+003,1.265674e-003
2.548469e+003,1.398684e-003
2.548951e+003,1.524153e-003
2.549433e+003,1.230750e-003
2.549915e+003,1.651854e-003
2.550397e+003,2.025362e-003
2.550879e+003,1.772439e-003
2.551362e+003,1.659737e-003
2.551844e+003,1.737974e-003
2.552326e+003,2.163533e-003
2.552808e+003,2.386497e-003
2.553290e+003,2.050362e-003
2.553772e+003,1.707669e-003
2.554254e+003,1.768281e-003
2.554736e+003,1.991408e-003
2.555219e+003,1.791936e-003
2.555700e+003,1.902343e-003
2.556183e+003,1.936955e-003
2.556665e+003,1.826805e-003
2.557147e+003,2.000262e-003
2.557629e+003,1.997500e-003
2.558111e+003,1.935025e-003
2.558593e+003,1.846537e-003
2.559075e+003,1.616067e-003
2.559557e+003,1.597244e-003
2.560040e+003,1.674006e-003
2.560522e+003,1.440004e-003
2.561004e+003,1.326923e-003
2.561486e+003,1.548892e-003
2.561968e+003,1.740269e-003
2.562450e+003,1.788842e-003
2.562932e+003,1.706371e-003
2.563414e+003,1.170877e-003
2.563896e+003,1.380103e-003
2.564379e+003,1.877384e-003
2.564861e+003,2.188541e-003
2.565343e+003,2.203361e-003
2.565825e+003,1.828036e-003
2.566307e+003,1.275245e-003
2.566789e+003,1.187456e-003
2.567271e+003,1.451673e-003
2.567753e+003,1.355473e-003
2.568236e+003,1.565718e-003
2.568718e+003,2.095440e-003
2.569200e+003,1.532034e-003
2.569682e+003,1.123736e-003
2.570164e+003,1.629238e-003
2.570646e+003,2.136095e-003
2.571128e+003,2.078927e-003
2.571610e+003,1.984918e-003
2.572093e+003,1.997533e-003
2.572575e+003,1.861345e-003
2.573057e+003,1.731221e-003
2.573539e+003,1.847435e-003
2.574021e+003,2.186110e-003
2.574503e+003,2.233800e-003
2.574985e+003,1.917319e-003
2.575467e+003,1.562526e-003
2.575949e+003,1.340915e-003
2.576432e+003,1.389642e-003
2.576914e+003,1.889597e-003
2.577396e+003,1.847069e-003
2.577878e+003,1.434220e-003
2.578360e+003,1.211080e-003
2.578842e+003,1.489740e-003
2.579324e+003,1.775633e-003
2.579806e+003,1.786014e-003
2.580289e+003,1.851362e-003
2.580771e+003,2.325898e-003
2.581253e+003,2.330628e-003
2.581735e+003,1.828170e-003
2.582217e+003,1.675769e-003
2.582699e+003,1.576193e-003
2.583181e+003,1.484820e-003
2.583663e+003,1.466235e-003
2.584146e+003,1.695560e-003
2.584627e+003,1.631898e-003
2.585110e+003,1.120646e-003
2.585592e+003,1.135097e-003
2.586074e+003,1.708833e-003
2.586556e+003,1.829434e-003
2.587038e+003,1.593154e-003
2.587520e+003,1.313429e-003
2.588002e+003,1.422153e-003
2.588484e+003,1.751314e-003
2.588967e+003,1.985450e-003
2.589449e+003,1.934892e-003
2.589931e+003,1.745359e-003
2.590413e+003,1.372923e-003
2.590895e+003,1.191078e-003
2.591377e+003,1.728160e-003
2.591859e+003,2.330795e-003
2.592341e+003,2.660879e-003
2.592823e+003,2.274701e-003
2.593306e+003,1.510388e-003
2.593788e+003,1.523655e-003
2.594270e+003,1.948637e-003
2.594752e+003,1.991841e-003
2.595234e+003,2.165364e-003
2.595716e+003,2.224109e-003
2.596198e+003,2.122643e-003
2.596680e+003,1.933893e-003
2.597163e+003,1.818354e-003
2.597645e+003,1.738972e-003
2.598127e+003,1.680259e-003
2.598609e+003,1.879481e-003
2.599091e+003,1.947106e-003
2.599573e+003,1.951766e-003
2.600055e+003,1.570042e-003
2.600537e+003,1.517969e-003
2.601020e+003,1.992240e-003
2.601502e+003,1.616467e-003
2.601984e+003,1.272088e-003
2.602466e+003,1.352216e-003
2.602948e+003,1.596978e-003
2.603430e+003,1.776831e-003
2.603912e+003,1.926704e-003
2.604394e+003,1.973035e-003
2.604876e+003,1.851295e-003
2.605359e+003,1.984185e-003
2.605841e+003,2.183180e-003
2.606323e+003,1.903475e-003
2.606805e+003,1.791337e-003
2.607287e+003,1.901012e-003
2.607769e+003,1.717548e-003
2.608251e+003,1.721241e-003
2.608733e+003,1.533331e-003
2.609216e+003,1.503173e-003
2.609698e+003,1.798457e-003
2.610180e+003,1.651921e-003
2.610662e+003,1.773504e-003
2.611144e+003,1.673640e-003
2.611626e+003,1.638284e-003
2.612108e+003,1.757635e-003
2.612590e+003,1.710363e-003
2.613073e+003,1.730655e-003
2.613554e+003,1.846138e-003
2.614037e+003,2.106428e-003
2.614519e+003,2.250453e-003
2.615001e+003,1.684850e-003
2.615483e+003,1.258596e-003
2.615965e+003,1.118952e-003
2.616447e+003,1.195596e-003
2.616929e+003,1.218190e-003
2.617411e+003,1.414008e-003
2.617894e+003,1.595082e-003
2.618376e+003,1.494495e-003
2.618858e+003,1.274813e-003
2.619340e+003,1.331908e-003
2.619822e+003,1.747954e-003
2.620304e+003,1.716284e-003
2.620786e+003,1.667420e-003
2.621268e+003,1.705440e-003
2.621750e+003,1.480597e-003
2.622233e+003,1.395194e-003
2.622715e+003,1.187124e-003
2.623197e+003,1.400645e-003
2.623679e+003,1.993971e-003
2.624161e+003,1.992041e-003
2.624643e+003,1.525217e-003
2.625125e+003,1.397388e-003
2.625607e+003,1.551253e-003
2.626090e+003,1.841180e-003
2.626572e+003,2.070837e-003
2.627054e+003,1.836455e-003
2.627536e+003,1.494229e-003
2.628018e+003,1.663861e-003
2.628500e+003,2.279530e-003
2.628982e+003,2.175188e-003
2.629464e+003,1.610713e-003
2.629947e+003,1.713922e-003
2.630428e+003,1.758766e-003
2.630911e+003,1.984451e-003
2.631393e+003,2.104130e-003
2.631875e+003,1.664460e-003
2.632357e+003,1.543838e-003
2.632839e+003,1.693199e-003
2.633321e+003,1.681523e-003
2.633803e+003,1.382031e-003
2.634285e+003,1.141243e-003
2.634768e+003,1.508459e-003
2.635250e+003,1.667986e-003
2.635732e+003,1.272653e-003
2.636214e+003,1.094171e-003
2.636696e+003,1.328585e-003
2.637178e+003,1.688209e-003
2.637660e+003,2.074099e-003
2.638142e+003,2.019303e-003
2.638625e+003,1.817589e-003
2.639107e+003,1.910330e-003
2.639589e+003,1.703777e-003
2.640071e+003,1.287740e-003
2.640553e+003,9.822419e-004
2.641035e+003,7.814068e-004
2.641517e+003,9.358514e-004
2.641999e+003,1.450244e-003
2.642481e+003,1.936456e-003
2.642964e+003,1.893524e-003
2.643446e+003,1.765852e-003
2.643928e+003,1.864972e-003
2.644410e+003,1.933793e-003
2.644892e+003,1.778794e-003
2.645374e+003,1.589496e-003
2.645856e+003,1.641011e-003
2.646338e+003,1.775667e-003
2.646821e+003,1.676201e-003
2.647303e+003,1.444725e-003
2.647785e+003,1.585704e-003
2.648267e+003,1.747921e-003
2.648749e+003,1.704874e-003
2.649231e+003,1.758766e-003
2.649713e+003,1.752645e-003
2.650195e+003,1.723968e-003
2.650677e+003,1.837187e-003
2.651160e+003,1.986182e-003
2.651642e+003,1.881311e-003
2.652124e+003,1.660735e-003
2.652606e+003,1.479334e-003
2.653088e+003,1.286477e-003
2.653570e+003,1.465803e-003
2.654052e+003,1.854690e-003
2.654534e+003,2.213918e-003
2.655017e+003,2.313706e-003
2.655499e+003,2.072634e-003
2.655981e+003,1.890363e-003
2.656463e+003,2.237264e-003
2.656945e+003,2.221511e-003
2.657427e+003,1.670580e-003
2.657909e+003,1.287906e-003
2.658391e+003,1.254974e-003
2.658874e+003,1.750515e-003
2.659355e+003,2.012346e-003
2.659838e+003,1.893924e-003
2.660320e+003,1.745958e-003
2.660802e+003,1.774303e-003
2.661284e+003,1.868100e-003
2.661766e+003,1.780191e-003
2.662248e+003,1.839217e-003
2.662730e+003,2.041108e-003
2.663212e+003,1.814062e-003
2.663695e+003,1.697955e-003
2.664177e+003,1.661866e-003
2.664659e+003,1.670015e-003
2.665141e+003,1.818520e-003
2.665623e+003,2.021733e-003
2.666105e+003,2.000762e-003
2.666587e+003,1.763390e-003
2.667069e+003,1.810768e-003
2.667552e+003,2.272169e-003
2.668034e+003,2.243625e-003
2.668516e+003,2.053891e-003
2.668998e+003,1.957790e-003
2.669480e+003,1.801917e-003
2.669962e+003,1.591025e-003
2.670444e+003,1.508958e-003
2.670926e+003,1.722338e-003
2.671408e+003,1.937721e-003
2.671891e+003,1.879314e-003
2.672373e+003,2.072568e-003
2.672855e+003,2.092644e-003
2.673337e+003,2.068173e-003
2.673819e+003,2.173722e-003
2.674301e+003,2.140856e-003
2.674783e+003,1.975864e-003
2.675265e+003,1.985883e-003
2.675748e+003,2.047865e-003
2.676230e+003,2.156773e-003
2.676712e+003,2.181282e-003
2.677194e+003,2.145784e-003
2.677676e+003,2.046967e-003
2.678158e+003,2.015542e-003
2.678640e+003,2.077562e-003
2.679122e+003,2.222510e-003
2.679604e+003,2.355747e-003
2.680087e+003,2.300282e-003
2.680569e+003,2.313806e-003
2.681051e+003,2.381633e-003
2.681533e+003,2.255649e-003
2.682015e+003,2.133165e-003
2.682497e+003,2.277299e-003
2.682979e+003,2.485792e-003
2.683461e+003,2.690917e-003
2.683944e+003,2.997320e-003
2.684426e+003,2.739363e-003
2.684908e+003,2.167062e-003
2.685390e+003,2.091445e-003
2.685872e+003,2.509153e-003
2.686354e+003,2.447337e-003
2.686836e+003,2.600442e-003
2.687318e+003,2.811792e-003
2.687801e+003,2.684149e-003
2.688282e+003,2.702020e-003
2.688765e+003,2.884799e-003
2.689247e+003,2.740263e-003
2.689729e+003,2.529582e-003
2.690211e+003,2.411818e-003
2.690693e+003,2.556245e-003
2.691175e+003,2.756902e-003
2.691657e+003,2.631343e-003
2.692139e+003,2.418215e-003
2.692622e+003,2.549479e-003
2.693104e+003,2.514385e-003
2.693586e+003,2.246556e-003
2.694068e+003,2.246323e-003
2.694550e+003,2.521050e-003
2.695032e+003,2.813593e-003
2.695514e+003,2.868889e-003
2.695996e+003,2.618042e-003
2.696479e+003,2.444505e-003
2.696961e+003,2.473562e-003
2.697443e+003,2.596876e-003
2.697925e+003,2.440973e-003
2.698407e+003,1.970538e-003
2.698889e+003,1.723603e-003
2.699371e+003,2.039243e-003
2.699853e+003,2.180083e-003
2.700335e+003,2.274434e-003
2.700818e+003,2.423013e-003
2.701300e+003,2.179750e-003
2.701782e+003,1.821149e-003
2.702264e+003,1.959721e-003
2.702746e+003,2.361743e-003
2.703228e+003,2.501988e-003
2.703710e+003,2.432876e-003
2.704192e+003,2.359078e-003
2.704675e+003,2.250486e-003
2.705157e+003,2.193270e-003
2.705639e+003,2.229404e-003
2.706121e+003,2.261777e-003
2.706603e+003,2.198365e-003
2.707085e+003,2.071236e-003
2.707567e+003,2.012712e-003
2.708049e+003,1.770809e-003
2.708531e+003,1.962483e-003
2.709014e+003,2.189940e-003
2.709496e+003,1.925273e-003
2.709978e+003,1.591624e-003
2.710460e+003,1.499416e-003
2.710942e+003,1.359029e-003
2.711424e+003,1.535193e-003
2.711906e+003,1.951766e-003
